0,33d2a,20180209,1840
309,6565,東証JQS,ＡＢホテル(株),5170,54600,15800,3.456
310,1625,東証ETF,(NEXT FUNDS)電機･精密上場投信,19500,354,103,3.437
311,4998,東証2部,フマキラー(株),2249,76600,22300,3.435
312,4960,東証2部,ケミプロ化成(株),341,74100,21600,3.431
313,2762,東証2部,(株)三光マーケティングフーズ,980,15400,4500,3.422
314,3563,東証1部,(株)スシローグローバルホールディングス,4495,486800,142500,3.416
315,3444,東証JQS,(株)菊池製作所,848,34000,10000,3.400
316,9024,東証1部,(株)西武ホールディングス,1908,3846400,1136700,3.384
317,1456,東証ETF,ダイワ 上場投信-日経平均インバース,7560,3126,925,3.379
318,2404,東証2部,(株)鉄人化計画,369,56700,16800,3.375
319,9265,東証1部,ヤマシタヘルスケアホールディングス(株),1500,7400,2200,3.364
320,7567,東証JQS,(株)栄電子,598,70600,21000,3.362
321,6030,マザーズ,(株)アドベンチャー,12370,27200,8100,3.358
322,6993,東証2部,大黒屋ホールディングス(株),67,1191400,354800,3.358
323,3685,マザーズ,(株)みんなのウェディング,682,39700,11900,3.336
324,1938,東証2部,日本リーテック(株),1337,1000,300,3.333
325,2268,東証JQS,Ｂ−Ｒ　サーティワン　アイスクリーム(株),4030,1000,300,3.333
326,2436,東証JQS,共同ピーアール(株),1517,6000,1800,3.333
327,2481,東証JQS,(株)タウンニュース社,430,6000,1800,3.333
328,2813,東証JQS,和弘食品(株),3150,1000,300,3.333
329,3177,東証JQS,(株)ありがとうサービス,3295,5000,1500,3.333
330,7985,東証2部,ネポン(株),257,20000,6000,3.333
331,1952,東証1部,新日本空調(株),1488,66000,19900,3.317
332,7399,東証JQS,(株)ナンシン,628,6300,1900,3.316
333,2193,東証1部,クックパッド(株),663,4590600,1388400,3.306
334,8157,東証2部,都築電気(株),822,42900,13000,3.300
335,1557,東証ETF,SPDR S&P500  ETF,28520,4817,1461,3.297
336,7833,東証1部,(株)アイフィスジャパン,635,27000,8200,3.293
337,5288,東証1部,アジアパイルホールディングス(株),627,272500,82800,3.291
338,7185,東証JQS,ヒロセ通商(株),1831,74600,22700,3.286
339,7723,東証1部,愛知時計電機(株),4325,14100,4300,3.279
340,2708,東証JQS,(株)久世,989,3600,1100,3.273
341,2804,東証2部,ブルドックソース(株),2217,3600,1100,3.273
342,5949,東証1部,ユニプレス(株),2544,972600,297400,3.270
343,7255,東証JQS,(株)桜井製作所,622,4900,1500,3.267
344,3513,東証1部,イチカワ(株),359,62000,19000,3.263
345,4463,東証1部,日華化学(株),1136,43400,13300,3.263
346,7832,東証1部,(株)バンダイナムコホールディングス,3620,4957300,1520100,3.261
347,1436,マザーズ,(株)フィット,1015,9100,2800,3.250
348,3539,東証2部,(株)ジャパンミート,1785,14300,4400,3.250
349,7983,東証2部,(株)ミロク,403,13000,4000,3.250
350,6186,東証1部,(株)一蔵,1048,36700,11300,3.248
351,7494,東証1部,(株)コナカ,576,145800,44900,3.247
352,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,10000,631,195,3.236
353,2790,東証JQS,(株)ナフコ,1942,10000,3100,3.226
