0,36d2b,20180118,1840
354,3266,東証JQS,(株)ファンドクリエーショングループ,01/18,154,3908000,9720960,0.402
355,3645,マザーズ,(株)メディカルネット,01/18,651,49500,123000,0.402
356,9414,東証1部,日本ＢＳ放送(株),01/18,1351,19800,49180,0.403
357,6380,東証2部,オリエンタルチエン工業(株),01/18,153,71000,176200,0.403
358,1807,東証JQS,(株)佐藤渡辺,01/18,3015,1100,2720,0.404
359,1681,東証ETF,上場インデックスファンド海外新興国株式,01/18,1666,5200,12836,0.405
360,4829,東証1部,日本エンタープライズ(株),01/18,242,220400,542260,0.406
361,1514,東証1部,住石ホールディングス(株),01/18,181,1208100,2960840,0.408
362,3140,東証JQG,(株)イデアインターナショナル,01/18,1085,24500,59960,0.409
363,6545,マザーズ,(株)インターネットインフィニティー,01/18,3100,46300,113160,0.409
364,9537,東証2部,北陸ガス(株),01/18,3150,500,1220,0.410
365,2224,東証JQS,(株)コモ,01/18,2612,1100,2680,0.410
366,3181,東証JQS,(株)買取王国,01/18,760,44100,107140,0.412
367,8185,東証1部,(株)チヨダ,01/18,2762,97800,237220,0.412
368,3010,東証2部,価値開発(株),01/18,234,20200,48960,0.413
369,1906,東証JQS,(株)細田工務店,01/18,151,18800,45540,0.413
370,9906,東証JQS,藤井産業(株),01/18,1740,1000,2420,0.413
371,6173,マザーズ,(株)アクアライン,01/18,3135,3200,7740,0.413
372,4800,東証JQS,オリコン(株),01/18,363,59300,143080,0.414
373,3660,東証1部,(株)アイスタイル,01/18,1061,896500,2160840,0.415
374,2384,東証1部,ＳＢＳホールディングス(株),01/18,1123,93800,225980,0.415
375,1618,東証ETF,(NEXT FUNDS)エネルギー資源上場投信,01/18,16200,95,228,0.416
376,1798,東証JQS,(株)守谷商会,01/18,2065,500,1200,0.417
377,9812,東証JQS,(株)テーオーホールディングス,01/18,769,2000,4800,0.417
378,2499,東証2部,日本和装ホールディングス(株),01/18,500,49500,118700,0.417
379,7624,東証JQS,(株)ＮａＩＴＯ,01/18,367,403900,967880,0.417
380,7314,東証JQS,(株)小田原機器,01/18,841,7900,18900,0.418
381,3174,東証JQS,(株)ハピネス・アンド・ディ,01/18,1605,2300,5500,0.418
382,1430,東証1部,ファーストコーポレーション(株),01/18,1557,81300,193940,0.419
383,5458,東証2部,高砂鐵工(株),01/18,995,6700,15980,0.419
384,4812,東証1部,ＩＳＩＤ,01/18,2785,67300,160400,0.420
385,6023,東証2部,ダイハツディーゼル(株),01/18,814,10200,24280,0.420
386,8903,東証JQS,(株)サンウッド,01/18,666,19000,45180,0.421
387,3543,東証1部,(株)コメダホールディングス,01/18,2102,232300,551960,0.421
388,3578,東証2部,倉庫精練(株),01/18,215,8000,19000,0.421
389,4465,東証1部,(株)ニイタカ,01/18,1869,2800,6640,0.422
390,4764,東証JQG,ＳＡＭＵＲＡＩ＆Ｊ　ＰＡＲＴＮＥＲＳ(株),01/18,4030,20700,49040,0.422
391,4576,東証JQG,(株)デ・ウエスタン・セラピテクス研究所,01/18,529,186300,441160,0.422
392,9625,東証JQS,(株)セレスポ,01/18,1441,3100,7340,0.422
393,7811,東証1部,中本パックス(株),01/18,4605,12900,30540,0.422
394,2498,東証JQS,(株)ＡＣＫグループ,01/18,2160,4200,9940,0.423
395,5217,東証JQS,テクノクオーツ(株),01/18,11600,600,1420,0.423
396,8894,東証2部,(株)原弘産,01/18,24,749100,1770800,0.423
397,3464,東証2部,プロパティエージェント(株),01/18,1715,8100,19100,0.424
398,6186,東証1部,(株)一蔵,01/18,1145,16200,38160,0.425
399,6777,東証JQS,ｓａｎｔｅｃ(株),01/18,1490,42300,99640,0.425
400,3280,東証1部,(株)エストラスト,01/18,1127,33000,77660,0.425
401,1693,東証ETF,ETFS 銅上場投資信託,01/18,3495,50,118,0.426
402,6718,東証1部,アイホン(株),01/18,1997,8900,20800,0.428
403,3352,東証JQS,(株)バッファロー,01/18,1237,4600,10740,0.428
404,7265,東証JQS,エイケン工業(株),01/18,704,3000,7000,0.429
405,9852,東証JQS,ＣＢグループマネジメント(株),01/18,4025,300,700,0.429
406,3559,マザーズ,(株)ピーバンドットコム,01/18,2620,22600,52580,0.430
407,3185,マザーズ,夢展望(株),01/18,1336,7400,17200,0.430
408,4594,マザーズ,ブライトパス・バイオ(株),01/18,800,5112300,11865400,0.431
409,4616,東証2部,川上塗料(株),01/18,1649,5300,12280,0.432
410,9846,東証2部,(株)天満屋ストア,01/18,1362,1200,2780,0.432
411,5900,東証JQS,(株)ダイケン,01/18,880,6800,15740,0.432
412,9262,マザーズ,(株)シルバーライフ,01/18,5080,16800,38760,0.433
413,6192,マザーズ,ハイアス・アンド・カンパニー(株),01/18,1368,67000,154360,0.434
414,5987,東証JQS,(株)オーネックス,01/18,2570,9100,20960,0.434
415,8889,東証JQS,ＡＰＡＭＡＮ(株),01/18,896,23200,53340,0.435
416,2654,東証2部,(株)アスモ,01/18,707,6500,14920,0.436
417,2307,東証JQS,(株)クロスキャット,01/18,1093,85600,196380,0.436
418,3549,東証1部,(株)クスリのアオキホールディングス,01/18,5790,123700,282960,0.437
419,5612,東証1部,日本鋳鉄管(株),01/18,182,47000,107400,0.438
420,3754,東証JQS,エキサイト(株),01/18,823,40400,92300,0.438
421,2354,東証2部,安川情報システム(株),01/18,710,176800,403860,0.438
422,3770,東証1部,(株)ザッパラス,01/18,411,17600,40200,0.438
423,7963,東証JQS,興研(株),01/18,2146,7000,15980,0.438
424,3723,マザーズ,日本ファルコム(株),01/18,943,24300,55400,0.439
425,6029,東証1部,アトラ(株),01/18,691,6700,15260,0.439
426,3915,マザーズ,(株)テラスカイ,01/18,8020,3700,8420,0.439
427,3991,マザーズ,ウォンテッドリー(株),01/18,2890,30800,69900,0.441
428,3186,東証1部,(株)ネクステージ,01/18,851,441100,1000520,0.441
429,5817,東証2部,ＪＭＡＣＳ(株),01/18,617,36800,83420,0.441
430,8215,東証JQS,(株)銀座山形屋,01/18,1830,300,680,0.441
431,4992,東証1部,北興化学工業(株),01/18,765,134200,303440,0.442
432,3627,東証1部,ネオス(株),01/18,437,36100,81440,0.443
433,4564,マザーズ,オンコセラピー・サイエンス(株),01/18,241,608500,1372220,0.443
434,5395,東証2部,理研コランダム(株),01/18,261,4000,9000,0.444
435,7217,東証JQS,(株)テイン,01/18,735,6100,13720,0.445
436,1844,東証2部,(株)大盛工業,01/18,290,86800,195120,0.445
437,3562,東証JQS,(株)Ｎｏ．１,01/18,2116,26900,60400,0.445
438,7980,東証JQS,(株)重松製作所,01/18,1002,20300,45400,0.447
439,3452,マザーズ,(株)ビーロット,01/18,2405,35100,78320,0.448
440,4664,東証JQS,ＲＳＣ,01/18,599,11600,25880,0.448
441,2926,東証2部,(株)篠崎屋,01/18,153,74100,165040,0.449
442,3356,東証JQS,(株)テリロジー,01/18,366,1466700,3265620,0.449
443,3445,東証1部,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,01/18,6640,61800,137580,0.449
444,4999,東証2部,セメダイン(株),01/18,1001,6400,14240,0.449
445,3996,マザーズ,サインポスト(株),01/18,17650,81700,181780,0.449
446,2668,東証2部,タビオ(株),01/18,1220,3200,7100,0.451
447,7464,東証JQS,セフテック(株),01/18,7050,800,1775,0.451
448,1965,東証2部,(株)テクノ菱和,01/18,859,4800,10640,0.451
449,9709,東証2部,ＮＣＳ＆Ａ(株),01/18,417,13700,30360,0.451
450,6300,東証2部,アピックヤマダ(株),01/18,616,65400,144420,0.453
451,2876,東証JQS,(株)ジェーシー・コムサ,01/18,443,3600,7940,0.453
452,6190,マザーズ,(株)フェニックスバイオ,01/18,1230,9000,19840,0.454
453,2372,東証1部,(株)アイロムグループ,01/18,1857,180300,397340,0.454
454,3277,東証1部,(株)サンセイランディック,01/18,1241,55700,122680,0.454
455,3556,マザーズ,リネットジャパングループ(株),01/18,622,104700,230360,0.455
456,2216,東証2部,カンロ(株),01/18,3235,300,660,0.455
457,8044,東証2部,大都魚類(株),01/18,1250,1000,2200,0.455
458,8912,東証2部,(株)エリアクエスト,01/18,264,518000,1139520,0.455
459,1626,東証ETF,(NEXT FUNDS)情報通信･サービス上場投信,01/18,22220,28,62,0.455
460,6016,東証2部,(株)ジャパンエンジンコーポレーション,01/18,1343,4700,10320,0.455
461,9260,東証1部,西本Ｗｉｓｍｅｔｔａｃホールディングス(株),01/18,4590,26900,58900,0.457
462,1482,東証ETF,iシェアーズ 米国債7-10年ETF(H有),01/18,2309,2148,4703,0.457
463,3048,東証1部,(株)ビックカメラ,01/18,1637,703500,1538400,0.457
464,3845,東証JQS,(株)アイフリークモバイル,01/18,260,117200,256220,0.457
465,3598,東証2部,山喜(株),01/18,275,20100,43920,0.458
466,5967,東証2部,ＴＯＮＥ(株),01/18,2602,2900,6320,0.459
467,7891,東証JQS,日本ユピカ(株),01/18,2452,15000,32540,0.461
468,3990,マザーズ,ＵＵＵＭ(株),01/18,5120,63900,138580,0.461
469,4761,東証2部,(株)さくらケーシーエス,01/18,709,300,650,0.462
470,5008,東証2部,東亜石油(株),01/18,172,314000,680200,0.462
471,8166,東証1部,(株)タカキュー,01/18,232,119300,258360,0.462
472,3768,東証2部,リスクモンスター(株),01/18,1756,53100,114920,0.462
473,9908,東証JQS,Ｄｅｎｋｅｉ,01/18,2442,96500,208360,0.463
474,4627,東証JQS,ナトコ(株),01/18,1473,1900,4100,0.463
475,3934,マザーズ,(株)ベネフィットジャパン,01/18,1142,21000,45140,0.465
476,7527,東証1部,(株)システムソフト,01/18,147,402000,862780,0.466
477,9765,東証1部,(株)オオバ,01/18,541,33500,71840,0.466
478,7187,マザーズ,ジェイリース(株),01/18,938,68800,147480,0.467
479,4734,東証JQS,(株)ビーイング,01/18,458,3800,8140,0.467
480,6625,東証JQS,ＪＡＬＣＯホールディングス(株),01/18,108,698600,1489320,0.469
481,5704,マザーズ,(株)ＪＭＣ,01/18,1076,17500,37260,0.470
482,5758,東証JQS,ＦＣＭ(株),01/18,3775,400,850,0.471
483,3521,東証1部,エコナックホールディングス(株),01/18,129,425500,903580,0.471
484,5446,東証2部,北越メタル(株),01/18,1587,500,1060,0.472
485,3045,東証2部,(株)カワサキ,01/18,1705,900,1900,0.474
486,7886,東証JQS,ヤマト・インダストリー(株),01/18,205,214000,451400,0.474
487,1694,東証ETF,ETFS ニッケル上場投資信託,01/18,1412,110,232,0.474
488,7577,東証JQS,(株)パスポート,01/18,660,30600,64520,0.474
489,6862,東証JQS,ミナトホールディングス(株),01/18,559,604500,1272400,0.475
490,6346,東証2部,キクカワエンタープライズ(株),01/18,318,4000,8400,0.476
491,9073,東証JQS,京極運輸商事(株),01/18,526,800,1680,0.476
492,7299,東証2部,フジオーゼックス(株),01/18,5720,1500,3140,0.478
493,6834,東証JQS,(株)精工技研,01/18,1883,2000,4180,0.478
494,6183,東証1部,(株)ベルシステム２４ホールディングス,01/18,1472,371200,775420,0.479
495,7725,東証1部,(株)インターアクション,01/18,986,264600,551020,0.480
496,2678,東証1部,アスクル(株),01/18,3345,178200,370760,0.481
497,9740,東証1部,ＣＳＰ,01/18,2793,25900,53880,0.481
498,3194,東証1部,(株)キリン堂ホールディングス,01/18,1895,93400,194200,0.481
499,3900,マザーズ,(株)クラウドワークス,01/18,1011,75800,157520,0.481
500,4769,東証JQS,(株)インフォメーションクリエーティブ,01/18,1187,2400,4980,0.482
