0,33d2b,20180119,1840
358,3028,東証1部,(株)アルペン,01/19,2508,140100,89400,1.567
359,6728,東証1部,(株)アルバック,01/19,8030,843200,538760,1.565
360,2904,東証1部,一正蒲鉾(株),01/19,1320,7400,4740,1.561
361,9955,東証JQS,(株)ヨンキュウ,01/19,1583,6300,4040,1.559
362,4708,東証1部,りらいあコミュニケーションズ(株),01/19,1320,286200,183620,1.559
363,5121,東証1部,藤倉ゴム工業(株),01/19,933,221400,142080,1.558
364,2924,東証1部,イフジ産業(株),01/19,794,3800,2440,1.557
365,6894,東証2部,パルステック工業(株),01/19,1772,1900,1220,1.557
366,6072,マザーズ,地盤ネットホールディングス(株),01/19,358,136600,87780,1.556
367,6516,東証1部,山洋電気(株),01/19,9470,89600,57580,1.556
368,8842,東証1部,(株)東京楽天地,01/19,5980,21400,13760,1.555
369,6424,東証JQS,(株)高見沢サイバネティックス,01/19,1005,4000,2580,1.550
370,8358,東証1部,スルガ銀行(株),01/19,2452,1284500,829400,1.549
371,3685,マザーズ,(株)みんなのウェディング,01/19,815,22200,14360,1.546
372,2196,東証1部,(株)エスクリ,01/19,1074,54200,35120,1.543
373,1812,東証1部,鹿島,01/19,1138,6503000,4222200,1.540
374,1969,東証1部,高砂熱学工業(株),01/19,2108,170000,110500,1.538
375,5283,東証JQS,(株)高見澤,01/19,2600,1200,780,1.538
376,9914,東証JQS,(株)植松商会,01/19,530,10000,6500,1.538
377,8142,東証1部,(株)トーホー,01/19,2763,44500,28980,1.536
378,2531,東証1部,宝ホールディングス(株),01/19,1380,1216000,793460,1.533
379,2268,東証JQS,Ｂ−Ｒ　サーティワン　アイスクリーム(株),01/19,4045,1500,980,1.531
380,5951,東証1部,ダイニチ工業(株),01/19,853,20200,13200,1.530
381,3020,東証JQS,アプライド(株),01/19,1900,4800,3140,1.529
382,7467,東証1部,萩原電気(株),01/19,3940,89600,58660,1.527
383,4801,東証1部,セントラルスポーツ(株),01/19,4175,27800,18260,1.522
384,7148,東証1部,(株)ＦＰＧ,01/19,1537,1138400,747780,1.522
385,9734,東証JQS,(株)精養軒,01/19,1284,13900,9180,1.514
386,2334,マザーズ,(株)イオレ,01/19,4340,65100,43000,1.514
387,2820,東証JQS,(株)やまみ,01/19,2408,17800,11760,1.514
388,9502,東証1部,中部電力(株),01/19,1368,2460000,1630800,1.508
389,4031,東証1部,片倉コープアグリ(株),01/19,1376,23300,15460,1.507
390,3070,東証JQG,(株)アマガサ,01/19,597,6900,4580,1.507
391,7570,東証1部,橋本総業ホールディングス(株),01/19,1885,5600,3720,1.505
392,7619,東証1部,田中商事(株),01/19,867,31900,21200,1.505
393,8841,東証1部,(株)テーオーシー,01/19,982,98500,65520,1.503
394,3461,マザーズ,(株)パルマ,01/19,3520,13300,8860,1.501
395,1644,東証ETF,ダイワ 上場投信･TOPIX-17電力･ガス,01/19,7260,9,6,1.500
396,9695,東証JQS,(株)鴨川グランドホテル,01/19,375,2000,1333,1.500
397,9066,東証1部,(株)日新,01/19,3120,41300,27540,1.500
398,9003,東証1部,相鉄ホールディングス(株),01/19,3060,120700,80500,1.499
399,6069,マザーズ,トレンダーズ(株),01/19,1919,124000,82720,1.499
400,2667,東証JQS,(株)イメージ　ワン,01/19,525,302500,201940,1.498
401,5909,東証1部,(株)コロナ,01/19,1441,32400,21640,1.497
402,6659,東証JQS,(株)メディアリンクス,01/19,463,23900,15980,1.496
403,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,01/19,9680,174,116,1.495
404,5602,東証1部,(株)栗本鐵工所,01/19,2620,135900,91120,1.491
405,1808,東証1部,(株)長谷工コーポレーション,01/19,1804,1884500,1264020,1.491
406,5279,東証JQS,日本興業(株),01/19,1535,83800,56260,1.490
407,9065,東証1部,山九(株),01/19,4910,188100,126400,1.488
408,8090,東証1部,昭光通商(株),01/19,136,1818000,1223400,1.486
409,6324,東証JQS,(株)ハーモニック・ドライブ・システムズ,01/19,7550,1350600,909500,1.485
410,5724,東証JQS,(株)アサカ理研,01/19,2893,594700,400760,1.484
411,3825,東証2部,(株)リミックスポイント,01/19,820,7702400,5196660,1.482
412,2332,東証JQS,(株)クエスト,01/19,1095,10000,6760,1.479
413,7956,東証1部,ピジョン(株),01/19,4420,697700,472320,1.477
414,6062,東証JQS,(株)チャーム・ケア・コーポレーション,01/19,2802,69800,47300,1.476
415,9017,東証2部,新潟交通(株),01/19,2050,1800,1220,1.475
416,6908,東証1部,イリソ電子工業(株),01/19,7410,102500,69480,1.475
417,3571,東証1部,(株)ソトー,01/19,1136,10000,6780,1.475
418,6899,東証2部,ＡＳＴＩ(株),01/19,4915,56500,38380,1.472
419,6999,東証1部,ＫＯＡ(株),01/19,2440,221200,150880,1.466
420,6969,東証2部,松尾電機(株),01/19,825,26400,18020,1.465
421,8392,東証1部,(株)大分銀行,01/19,4365,29200,19940,1.464
422,5273,東証1部,三谷セキサン(株),01/19,2667,5200,3560,1.461
423,7438,東証1部,コンドーテック(株),01/19,1080,48200,33000,1.461
424,8793,東証1部,ＮＥＣキャピタルソリューション(株),01/19,2271,35600,24380,1.460
425,8425,東証1部,興銀リース(株),01/19,2950,65700,45000,1.460
426,1688,東証ETF,ETFS 穀物上場投資信託,01/19,377,2110,1446,1.459
427,9360,東証2部,鈴与シンワート(株),01/19,823,2100,1440,1.458
428,1443,東証2部,技研ホールディングス(株),01/19,313,87400,59980,1.457
429,4118,東証1部,(株)カネカ,01/19,1030,1210000,830400,1.457
430,9533,東証1部,東邦ガス(株),01/19,3050,269100,185000,1.455
431,3782,マザーズ,(株)ディー・ディー・エス,01/19,599,463900,319060,1.454
432,6769,東証JQS,ザインエレクトロニクス(株),01/19,1275,110700,76140,1.454
433,4777,東証JQS,(株)ガーラ,01/19,408,240600,165500,1.454
434,1301,東証1部,(株)極洋,01/19,4230,55000,37880,1.452
435,4098,東証1部,チタン工業(株),01/19,2996,35100,24260,1.447
436,3695,マザーズ,ＧＭＯリサーチ(株),01/19,2320,3500,2420,1.446
437,9470,東証1部,(株)学研ホールディングス,01/19,5960,71400,49380,1.446
438,4571,マザーズ,ナノキャリア(株),01/19,956,10499200,7265600,1.445
439,4998,東証2部,フマキラー(株),01/19,2509,78900,54600,1.445
440,4528,東証1部,小野薬品工業(株),01/19,2678,2104500,1457660,1.444
441,2930,東証1部,(株)北の達人コーポレーション,01/19,2410,6514200,4519240,1.441
442,7291,東証1部,日本プラスト(株),01/19,1058,182900,127100,1.439
443,4368,東証1部,扶桑化学工業(株),01/19,3130,180800,126120,1.434
444,8013,東証1部,(株)ナイガイ,01/19,621,92100,64260,1.433
445,6798,東証1部,ＳＭＫ(株),01/19,620,277000,193400,1.432
446,7849,東証JQS,スターツ出版(株),01/19,1888,400,280,1.429
447,3688,東証1部,(株)ＶＯＹＡＧＥ　ＧＲＯＵＰ,01/19,1428,277700,194480,1.428
448,6542,東証JQS,(株)ＦＣホールディングス,01/19,845,6900,4840,1.426
449,6481,東証1部,ＴＨＫ(株),01/19,4755,1516700,1064320,1.425
450,3148,東証1部,(株)クリエイトＳＤホールディングス,01/19,2696,225600,158320,1.425
451,8303,東証1部,(株)新生銀行,01/19,1952,1699600,1194220,1.423
452,2329,東証JQS,(株)東北新社,01/19,836,14200,9980,1.423
453,2175,東証1部,(株)エス・エム・エス,01/19,3625,255400,179920,1.420
454,7272,東証1部,ヤマハ発動機(株),01/19,3815,1972700,1392420,1.417
455,1414,東証1部,ショーボンドホールディングス(株),01/19,8540,75000,53080,1.413
456,8519,東証1部,ポケットカード(株),01/19,1069,108200,76620,1.412
457,3847,東証JQS,パシフィックシステム(株),01/19,3490,600,425,1.412
458,8202,東証2部,ラオックス(株),01/19,597,793800,562500,1.411
459,5821,東証1部,平河ヒューテック(株),01/19,1355,65400,46400,1.409
460,3099,東証1部,(株)三越伊勢丹ホールディングス,01/19,1351,2439200,1731700,1.409
461,5386,東証2部,(株)鶴弥,01/19,464,23000,16340,1.408
462,6988,東証1部,日東電工(株),01/19,10040,1268300,902160,1.406
463,9446,東証JQS,(株)サカイホールディングス,01/19,692,5200,3700,1.405
464,3465,東証1部,ケイアイスター不動産(株),01/19,3115,65700,46760,1.405
465,4645,東証JQS,(株)市進ホールディングス,01/19,441,4100,2920,1.404
466,9070,東証1部,トナミホールディングス(株),01/19,5700,9600,6840,1.404
467,8020,東証1部,兼松(株),01/19,1588,456100,325020,1.403
468,6071,東証1部,(株)ＩＢＪ,01/19,1005,255200,181940,1.403
469,9661,東証2部,(株)歌舞伎座,01/19,5900,4400,3140,1.401
470,7623,東証JQS,(株)サンオータス,01/19,370,7900,5640,1.401
471,1575,東証ETF,ChinaAMC CSI 300 Index ETF-JDR,01/19,763,1630,1164,1.400
472,6414,東証JQS,川重冷熱工業(株),01/19,1578,700,500,1.400
473,9823,東証JQS,(株)マミーマート,01/19,2500,700,500,1.400
474,7722,東証JQS,国際計測器(株),01/19,1098,14800,10580,1.399
475,1868,東証1部,三井ホーム(株),01/19,789,47000,33600,1.399
476,9744,東証1部,(株)メイテック,01/19,6010,99500,71180,1.398
477,4719,東証1部,(株)アルファシステムズ,01/19,2508,8300,5940,1.397
478,8877,東証1部,日本エスリード(株),01/19,2501,35700,25560,1.397
479,9039,東証1部,(株)サカイ引越センター,01/19,5660,64700,46340,1.396
480,8233,東証1部,(株)高島屋,01/19,1170,1889000,1354200,1.395
481,6141,東証1部,ＤＭＧ森精機(株),01/19,2675,1487200,1066660,1.394
482,1881,東証1部,(株)ＮＩＰＰＯ,01/19,2647,225000,161400,1.394
483,7743,東証1部,(株)シード,01/19,5400,50600,36360,1.392
484,7453,東証1部,(株)良品計画,01/19,36300,210900,151660,1.391
485,4769,東証JQS,(株)インフォメーションクリエーティブ,01/19,1185,6200,4460,1.390
486,4690,東証JQS,日本パレットプール(株),01/19,231,5000,3600,1.389
487,4559,東証1部,ゼリア新薬工業(株),01/19,2289,131500,94720,1.388
488,4204,東証1部,積水化学工業(株),01/19,2280,1198700,863760,1.388
489,7606,東証1部,(株)ユナイテッドアローズ,01/19,4655,138600,100040,1.385
490,1718,東証JQS,美樹工業(株),01/19,5140,1800,1300,1.385
491,5907,東証2部,ＪＦＥコンテイナー(株),01/19,4620,1800,1300,1.385
492,7877,東証JQS,永大化工(株),01/19,409,18000,13000,1.385
493,8032,東証1部,日本紙パルプ商事(株),01/19,4410,18800,13580,1.384
494,4592,マザーズ,サンバイオ(株),01/19,3895,958400,693680,1.382
495,4114,東証1部,(株)日本触媒,01/19,7780,125500,90900,1.381
496,1496,東証ETF,iシェアーズ 米ドル建て投資適格社債ETF(H有),01/19,2489,2435,1765,1.380
497,3577,東証1部,東海染工(株),01/19,1518,15700,11400,1.377
498,6641,東証1部,日新電機(株),01/19,1326,323200,234740,1.377
499,4022,東証1部,ラサ工業(株),01/19,2671,181600,131940,1.376
500,6279,東証2部,(株)瑞光,01/19,3750,4400,3200,1.375
